10.342100 0.827804
10.339800 0.831355
10.333700 0.832772
10.320700 0.828115
10.305500 0.807207
10.302200 0.775921
10.302800 0.741564
10.315700 0.728371
10.330700 0.734220
10.336300 0.767583
10.335100 0.812351
10.326000 0.847495
10.322200 0.859429
10.338000 0.838617
10.369200 0.801818
10.402600 0.764943
10.426800 0.736219
10.445800 0.718997
10.404800 0.728615
10.351800 0.759511
10.302600 0.776710
10.287700 0.763224
10.307100 0.735508
10.336000 0.716620
10.352500 0.708934
10.346800 0.713811
10.331400 0.722015
10.297200 0.730397
10.262000 0.732589
10.227700 0.719007
10.198800 0.700280
10.175900 0.670650
10.163400 0.637736
10.156800 0.607534
10.149900 0.598061
10.133600 0.598929
10.107200 0.612853
10.072800 0.621075
10.039100 0.624647
10.008100 0.628186
9.978970 0.632868
9.950120 0.637559
9.920730 0.641727
9.900790 0.644031
9.891510 0.635981
9.887850 0.615055
9.888980 0.586934
9.888260 0.550925
9.888930 0.501374
9.885150 0.456331
9.869840 0.435777
9.846580 0.441285
9.819550 0.440577
9.798490 0.437850
9.787920 0.420735
9.798620 0.393731
9.822500 0.358192
9.850390 0.300127
9.871130 0.219143
9.866590 0.135956
9.846070 0.070193
9.826290 0.020383
9.806360 0.003929
9.778200 0.007936
9.742860 0.005099
9.708060 -0.001580
9.685430 -0.031223
9.668630 -0.074645
9.655910 -0.114332
9.642500 -0.142208
9.636450 -0.155824
9.639290 -0.156402
9.648140 -0.149812
9.658590 -0.153288
9.660760 -0.163957
9.649930 -0.190031
9.640310 -0.229708
9.639150 -0.263500
9.647140 -0.279581
9.646160 -0.274155
9.623720 -0.260720
9.583360 -0.259782
9.542020 -0.272198
9.524260 -0.304853
9.548750 -0.352581
9.597800 -0.400822
9.635860 -0.439227
9.649490 -0.484019
9.641050 -0.527124
9.632670 -0.575876
9.633750 -0.627584
9.638790 -0.660236
9.639760 -0.675020
9.638970 -0.687178
9.635250 -0.692212
9.645070 -0.702991
9.658750 -0.717480
9.663890 -0.734253
9.668030 -0.755882
9.675390 -0.772358
9.677270 -0.787081
9.677360 -0.792765
9.675030 -0.798366
9.661820 -0.805041
9.626810 -0.799404
9.550120 -0.754147
9.457400 -0.658333
9.408570 -0.525580
9.412770 -0.398414
9.441740 -0.327233
9.472250 -0.313316
9.486260 -0.336570
9.473500 -0.382396
9.447810 -0.437846
9.403390 -0.486179
9.369330 -0.531098
9.340830 -0.584530
9.317870 -0.644621
9.294660 -0.702843
9.274280 -0.762079
9.247410 -0.811515
9.195540 -0.844223
9.145840 -0.873581
9.095570 -0.901810
9.037250 -0.927045
8.954980 -0.950442
8.888520 -0.994592
8.827990 -1.043390
8.765760 -1.091890
8.708470 -1.135300
8.650140 -1.166240
8.590090 -1.191720
8.527300 -1.235350
8.455610 -1.321840
8.386580 -1.427320
7.803686 0.852938
7.813615 0.855475
7.824579 0.873603
7.823049 0.898234
7.813666 0.921968
7.789752 0.945075
7.765506 0.958335
7.745928 0.959817
7.733272 0.951135
7.722384 0.920884
7.710277 0.870688
7.693210 0.824809
7.673808 0.803364
7.650024 0.821834
7.639148 0.861982
7.646740 0.901453
7.660820 0.925804
7.663192 0.940068
7.647513 0.940166
7.611945 0.941241
7.576459 0.941842
7.560023 0.938657
7.567491 0.924023
7.582264 0.899924
7.587508 0.879085
7.567198 0.875376
7.528248 0.888546
7.489469 0.910759
7.465363 0.937127
7.456196 0.962173
7.461241 0.979281
7.475073 0.983572
7.493801 0.978497
7.510075 0.973042
7.500915 0.971688
7.455050 0.979536
7.385545 0.991814
7.315173 1.002540
7.274201 1.010081
7.279997 1.016475
7.326709 1.023404
7.388158 1.032175
7.439394 1.047075
7.466819 1.065785
7.456079 1.082834
7.428499 1.093752
7.400581 1.098283
7.375026 1.095030
7.344555 1.086994
7.307368 1.080012
7.265879 1.075141
7.225347 1.078363
7.187409 1.090940
7.150271 1.105074
7.125450 1.115277
7.130738 1.122477
7.156216 1.128794
7.186092 1.139070
7.194841 1.156257
7.173122 1.164515
7.166366 1.160244
7.180386 1.147767
7.205374 1.135084
7.232121 1.126529
7.238058 1.122572
7.216899 1.124144
7.173883 1.131726
7.108505 1.159124
7.075194 1.191654
7.059792 1.218848
7.056287 1.236233
7.049725 1.243173
7.034447 1.246514
7.025689 1.248865
7.050141 1.245847
7.103673 1.240487
7.161741 1.240890
7.191702 1.249780
7.165845 1.259308
7.126118 1.270360
7.100476 1.273460
7.106318 1.265470
7.133378 1.283823
7.164743 1.331006
7.194007 1.368892
7.210248 1.392628
7.216631 1.394172
7.211379 1.372051
7.194231 1.338150
7.176573 1.325849
7.176436 1.364599
7.176876 1.446922
7.194702 1.538320
7.198743 1.571925
7.203240 1.537480
7.213963 1.474123
7.230079 1.450409
7.260427 1.509750
7.275564 1.612659
7.292696 1.648848
7.279515 1.577845
7.273166 1.444156
7.295356 1.314897
7.329508 1.250997
7.361375 1.267790
7.362027 1.346695
7.329253 1.479437
7.248867 1.665230
7.253041 1.774787
7.303273 1.780071
7.358611 1.713093
7.385513 1.599230
7.393222 1.503399
7.394516 1.444451
7.402779 1.426127
7.420508 1.469833
7.444580 1.559892
7.461460 1.662958
7.473334 1.744224
7.487701 1.785358
7.505604 1.785367
7.525783 1.740598
7.542805 1.657114
7.559185 1.536715
7.569170 1.496336
7.572911 1.536685
7.579699 1.580142
7.591686 1.598988
7.608658 1.596531
7.629228 1.586838
7.651737 1.582707
7.677667 1.611815
7.706466 1.666074
7.733656 1.736835
7.753080 1.790738
7.759920 1.816667
7.756092 1.834449
7.750848 1.841588
7.751753 1.849010
7.783466 1.835527
7.845349 1.805609
7.908347 1.739161
7.943112 1.654419
7.938587 1.591277
7.911555 1.564130
7.903506 1.538155
7.911786 1.498850
7.938191 1.441642
7.988114 1.367651
8.059124 1.279722
8.140217 1.214535
8.202835 1.199698
8.229992 1.265561
8.238612 1.359692
8.225683 1.460691
8.194911 1.559288
8.152175 1.633854
8.097846 1.663084
8.100250 1.553426
8.126426 1.454709
8.191541 1.450286
8.236465 1.551251
8.270789 1.660084
8.290432 1.691646
8.329697 1.677226
8.364523 1.635307
8.388667 1.587899
8.405007 1.571449
8.414127 1.596399
8.413834 1.640747
8.405769 1.668734
8.396617 1.656353
8.413130 1.557438
8.457883 1.404564
8.494660 1.305852
8.508633 1.288859
8.509557 1.312441
8.510634 1.356184
8.515114 1.400740
8.529366 1.413748
8.558644 1.391372
8.585954 1.350361
8.604041 1.311767
8.616478 1.293865
8.632683 1.286925
8.654572 1.278422
8.681170 1.270978
8.704367 1.263407
8.714319 1.258638
8.713086 1.248704
8.716801 1.231594
8.727317 1.215290
8.753278 1.219712
8.783405 1.237872
8.811737 1.252263
8.837542 1.259302
8.860973 1.263585
8.864824 1.254467
8.865102 1.256482
8.875457 1.264884
8.884818 1.283500
8.891490 1.287354
8.895294 1.270926
8.899597 1.235435
8.911209 1.196268
8.928193 1.172452
8.948517 1.161498
8.994383 1.158698
8.996618 1.152521
9.011474 1.140036
9.034921 1.119390
9.055789 1.097318
9.069396 1.083965
9.083010 1.087842
9.103382 1.111430
9.129289 1.144313
9.147527 1.163999
9.157239 1.164120
9.168314 1.151698
9.182543 1.132025
9.200988 1.108342
9.214689 1.086886
9.219541 1.074980
9.216869 1.072535
9.213273 1.075890
9.220673 1.080732
9.241358 1.084020
9.262916 1.085514
9.276230 1.088681
9.284478 1.093457
9.289500 1.095739
9.298677 1.094364
9.314195 1.087562
9.328795 1.077752
9.330536 1.067692
9.312620 1.062606
9.299732 1.061478
9.304507 1.059610
9.328220 1.052877
9.367738 1.036683
9.409408 1.010769
9.449147 0.975132
9.469968 0.939144
9.469422 0.912636
9.473827 0.898387
9.479827 0.892832
9.466777 0.915295
9.444289 0.942503
9.417006 0.968912
9.396913 0.979869
9.399274 0.964897
9.421136 0.923567
9.453772 0.869709
9.490175 0.829197
9.515613 0.820180
9.526296 0.850172
9.524660 0.891610
9.520240 0.922959
9.516033 0.931783
9.514030 0.924192
9.516211 0.913403
9.519885 0.904451
9.524017 0.894054
9.531465 0.886574
9.533688 0.868780
9.531328 0.841279
9.530244 0.802414
9.536765 0.770503
9.550164 0.752043
9.563257 0.751534
9.570671 0.763995
9.572735 0.779106
9.567158 0.788101
9.555606 0.783434
9.548570 0.758726
9.551418 0.723437
9.555488 0.698058
9.561819 0.690043
9.570853 0.698656
9.578845 0.715268
9.588886 0.733298
9.600529 0.749048
9.609599 0.757802
9.619366 0.758525
9.627379 0.754893
9.625751 0.746097
9.619613 0.721149
9.615209 0.673600
9.613295 0.629752
9.607566 0.626961
9.601340 0.700030
9.597260 0.771638
9.601283 0.811954
9.613947 0.802757
9.632608 0.725509
9.657367 0.608555
9.681533 0.479287
9.693641 0.377405
9.683029 0.318295
9.658429 0.318318
9.637526 0.339089
9.618393 0.354331
9.604524 0.393814
9.603930 0.433871
9.597986 0.472416
9.603072 0.460625
9.618573 0.419658
9.634087 0.374630
9.644291 0.335616
9.643093 0.315780
9.630755 0.320376
9.609792 0.343405
9.587670 0.369308
9.569007 0.391170
9.563241 0.397307
9.567310 0.389427
9.565620 0.384865
9.542369 0.390536
9.494939 0.397628
9.433666 0.398473
9.380744 0.389961
9.355383 0.365986
9.361778 0.338905
9.384145 0.324845
9.411814 0.311316
9.445286 0.298336
9.480398 0.278935
9.516699 0.249966
9.551777 0.211851
9.567781 0.173889
9.540525 0.154051
9.456673 0.168571
9.348071 0.207247
9.258856 0.247403
9.201170 0.272708
9.182097 0.276839
9.189843 0.255845
9.216468 0.225204
9.242832 0.193695
9.249794 0.172475
9.237763 0.158548
9.205994 0.154002
9.166851 0.152689
9.164780 0.143717
9.181671 0.141459
9.188075 0.143132
9.174984 0.150062
9.141861 0.157057
9.098968 0.161491
9.067139 0.164933
9.054585 0.164262
9.050575 0.160913
9.037746 0.152955
9.004555 0.147288
8.962193 0.150111
8.988121 0.186742
8.988121 0.186742
8.974498 0.195327
8.968085 0.197012
8.951189 0.190009
8.923995 0.175921
8.894239 0.168614
8.872136 0.170208
8.863294 0.176575
8.863663 0.181262
8.861468 0.180455
8.845257 0.169302
8.811463 0.142202
8.765109 0.111171
8.724623 0.088007
8.693361 0.075882
8.667194 0.070166
8.644187 0.070362
8.624833 0.073631
8.607634 0.078853
8.597023 0.087534
8.586988 0.093499
8.571769 0.098471
8.553779 0.099918
8.520511 0.098510
8.479756 0.095786
8.445193 0.099540
8.409028 0.115297
8.375504 0.138218
8.345130 0.164633
8.315121 0.187098
8.283375 0.200865
8.251717 0.202755
8.214180 0.192633
8.168760 0.177030
8.123459 0.168769
8.077220 0.180093
8.050601 0.188039
8.038865 0.186497
8.015175 0.175540
7.969930 0.161217
7.908848 0.155696
7.844467 0.163106
7.789246 0.181543
7.756116 0.201801
7.737444 0.214847
7.734360 0.214272
7.743689 0.199994
7.756846 0.180472
7.758807 0.164684
7.746526 0.158115
7.701374 0.159182
7.643491 0.166336
7.581238 0.181322
7.525308 0.202002
7.480041 0.229204
7.444436 0.264713
7.410133 0.306821
7.358715 0.350062
7.299918 0.381928
7.246865 0.388283
7.216756 0.380804
7.174950 0.451216
7.208410 0.486389
7.238340 0.513396
7.231100 0.519908
7.183900 0.515311
7.132070 0.506261
7.098760 0.503416
7.084640 0.514227
7.082520 0.530319
7.117020 0.550545
7.144940 0.573043
7.135960 0.600227
7.096860 0.616518
7.003700 0.628108
6.893820 0.646862
6.812250 0.664282
6.766010 0.674024
6.748400 0.677062
6.747860 0.677353
6.761790 0.676720
6.793240 0.680206
6.844040 0.685932
6.895570 0.695458
6.936070 0.718542
6.944110 0.737832
6.919050 0.762754
6.893150 0.786873
6.876230 0.815725
6.850790 0.847310
6.845940 0.875525
6.857630 0.889029
6.867810 0.897006
6.871710 0.905044
6.870820 0.911802
6.865520 0.906217
6.847690 0.890811
6.808290 0.863497
6.762160 0.833252
6.732020 0.816644
6.727990 0.824348
6.748440 0.858909
6.737310 0.914497
6.741890 0.951921
6.735970 0.972251
6.723930 0.988761
6.706720 1.010540
6.688020 1.037030
6.664880 1.065450
6.668750 1.086140
6.664400 1.087250
6.705310 1.068890
6.748990 1.039110
6.792980 1.034350
6.839040 1.040860
6.873190 1.056060
6.936040 1.093930
6.982850 1.144050
7.002760 1.196810
6.999120 1.232690
6.987190 1.232990
6.965330 1.248710
6.956020 1.282660
6.938340 1.328770
6.917920 1.361670
6.900630 1.375990
6.892860 1.371510
6.928840 1.358930
7.005160 1.353640
7.098900 1.361020
7.180800 1.384290
7.206770 1.421950
7.189190 1.457780
7.148870 1.488280
7.121050 1.524930
7.126630 1.567660
7.173250 1.613100
7.220660 1.651950
7.263590 1.683540
7.293600 1.687620
7.321340 1.672490
7.355800 1.641040
7.408680 1.593830
7.490820 1.547270
7.568700 1.533460
7.635120 1.567990
7.679290 1.636530
7.694440 1.714440
7.704300 1.755960
7.705350 1.751400
7.726850 1.696360
7.756360 1.598830
7.798550 1.524650
7.860500 1.534410
7.940710 1.580090
8.025980 1.633740
8.095340 1.672580
8.137950 1.681710
8.143850 1.668840
8.126040 1.636960
8.110020 1.583520
8.120560 1.540400
8.209310 1.528970
8.329530 1.525860
8.416710 1.546300
8.454880 1.574300
8.476500 1.609060
8.501180 1.661010
8.517100 1.716710
8.546270 1.775510
8.575830 1.800610
8.607460 1.764810
8.606620 1.669750
8.580210 1.573610
8.560180 1.498890
8.554420 1.450270
8.596780 1.456540
8.627310 1.483560
8.656370 1.531420
8.686620 1.573010
8.710520 1.593070
8.745270 1.587330
8.764950 1.549230
8.778750 1.475890
8.798200 1.373420
8.850280 1.326310
8.923410 1.350410
9.004300 1.422770
9.073430 1.492510
9.084750 1.496040
9.098930 1.450360
9.098170 1.370540
9.095580 1.295040
9.103680 1.269150
9.132340 1.282160
9.173370 1.309400
9.219250 1.343360
9.265790 1.364480
9.301740 1.378270
9.344040 1.384660
9.395660 1.370180
9.454230 1.330070
9.484380 1.287250
9.494560 1.272170
9.481380 1.283250
9.476970 1.305510
9.496020 1.334190
9.532790 1.356080
9.587780 1.366140
9.646480 1.354880
9.689860 1.322920
9.718700 1.272710
9.732540 1.221810
9.729220 1.188030
9.725910 1.161910
9.744740 1.156070
9.763990 1.162980
9.792880 1.179450
9.824280 1.188890
9.848930 1.199860
9.882360 1.204640
9.899250 1.191810
9.918170 1.183480
9.924140 1.188400
9.915910 1.208020
9.905790 1.239000
9.886990 1.268960
9.877870 1.284880
9.887560 1.274750
9.899830 1.256330
9.921210 1.239200
9.946540 1.230300
9.973740 1.224000
9.999390 1.214280
10.023800 1.185180
10.046200 1.123240
10.055300 1.038250
10.077700 0.953544
10.114600 0.918251
10.154200 0.959924
10.122100 1.039470
10.101000 1.073520
10.083300 1.077540
10.076400 1.061920
10.079400 1.043890
10.098800 1.027910
10.124300 1.014410
10.154100 0.999443
10.209200 0.991092
10.217800 0.989825
10.204900 0.984297
10.190200 0.988078
10.195300 0.976021
10.224400 0.944882
10.273900 0.912286
10.312600 0.890077
10.332500 0.877939
10.330900 0.879261
10.313900 0.885222
10.298600 0.875854
10.300300 0.858695
10.307100 0.831869
10.324600 0.818812
10.325300 0.823102
10.324600 0.821544
10.339400 0.798419
10.359900 0.778173
10.375200 0.773113
10.387200 0.779568
10.393500 0.799949
10.391500 0.818418
10.379700 0.832528
10.366600 0.828668
10.347400 0.822550
10.331500 0.820100
10.312800 0.814214
10.291400 0.800689
10.281700 0.772226
10.287700 0.745512
10.298700 0.742957
10.315300 0.762539
10.330900 0.797242
10.336700 0.837031
10.335700 0.867770
10.332300 0.874435
10.336600 0.853074
10.374100 0.793719
10.423200 0.731145
10.465500 0.684868
10.487100 0.656350
10.484900 0.649130
10.430000 0.681974
10.356700 0.734938
10.304800 0.772860
10.282700 0.758048
10.308000 0.717966
10.336500 0.693243
10.347800 0.690723
10.329500 0.711275
10.299900 0.735585
10.262300 0.752492
10.227100 0.754188
10.197900 0.737222
10.176000 0.717797
10.159100 0.695456
10.145300 0.673651
10.134100 0.653047
10.120800 0.643972
10.107800 0.633587
10.092400 0.628293
10.069700 0.620886
10.042300 0.617343
10.014900 0.617716
9.986750 0.625019
9.957660 0.636002
9.928400 0.647244
9.908640 0.653862
9.903680 0.644184
9.897390 0.621779
9.899400 0.593670
9.901270 0.555803
9.904300 0.499275
9.909060 0.443111
9.909440 0.404227
9.908590 0.382833
9.896650 0.357635
9.882140 0.325120
9.864090 0.289014
9.864310 0.255723
9.874860 0.230166
9.894720 0.197277
9.909680 0.149782
9.907730 0.093687
9.886040 0.035461
9.866380 -0.018998
9.843960 -0.040733
9.811200 -0.032571
9.781450 -0.016997
9.756680 0.000596
9.741990 -0.007863
9.730200 -0.037296
9.718700 -0.075932
9.702690 -0.112471
9.691910 -0.139602
9.690580 -0.151636
9.699180 -0.149959
9.714430 -0.144774
9.726410 -0.139389
9.723620 -0.146363
9.721690 -0.174830
9.724240 -0.204204
9.733840 -0.224611
9.729440 -0.231219
9.705070 -0.232397
9.662380 -0.231893
9.613530 -0.236123
9.584450 -0.251572
9.587400 -0.279203
9.614290 -0.317489
9.636110 -0.356650
9.644910 -0.416172
9.635350 -0.476594
9.627000 -0.536906
9.625500 -0.586123
9.626960 -0.611397
9.627000 -0.614329
9.625700 -0.607929
9.622640 -0.601260
9.642410 -0.609912
9.656930 -0.655882
9.652510 -0.732668
9.648530 -0.793467
9.647700 -0.831131
9.645120 -0.842195
9.644130 -0.833230
9.647070 -0.816726
9.646630 -0.798956
9.634970 -0.770495
9.593690 -0.698950
9.536430 -0.582545
9.509680 -0.431144
9.512890 -0.306431
9.527360 -0.256013
9.540930 -0.279185
9.548430 -0.345202
9.536190 -0.428301
9.507490 -0.504364
9.457670 -0.545021
9.417640 -0.564619
9.379660 -0.581313
9.347380 -0.611207
9.319310 -0.664180
9.285940 -0.729630
9.239570 -0.792908
9.171850 -0.838819
9.113380 -0.877453
9.073510 -0.906813
9.035880 -0.932994
8.974940 -0.955496
8.917090 -0.995725
8.860560 -1.039230
8.797320 -1.076100
8.742790 -1.108300
8.692790 -1.131560
8.648530 -1.157240
8.602660 -1.205550
8.548860 -1.289780
8.481510 -1.386830
7.822090 0.786485
7.816974 0.789513
7.816853 0.818481
7.812452 0.856246
7.805433 0.891186
7.788800 0.917599
7.771579 0.928932
7.755857 0.923757
7.743963 0.907999
7.730953 0.877810
7.716318 0.835291
7.694087 0.800065
7.668127 0.787885
7.637155 0.810784
7.621221 0.846775
7.628727 0.875023
7.646019 0.886592
7.652993 0.891063
7.643319 0.891291
7.610701 0.901885
7.573125 0.917693
7.553540 0.924824
7.554094 0.915617
7.564286 0.891730
7.568695 0.870122
7.550528 0.868102
7.519319 0.886822
7.492218 0.917101
7.479271 0.949933
7.479448 0.980678
7.488356 1.001778
7.499969 1.007198
7.510162 0.997937
7.515583 0.983088
7.500366 0.969214
7.455637 0.963121
7.390056 0.965387
7.326680 0.970529
7.289185 0.977421
7.288206 0.988626
7.315674 1.002172
7.346521 1.014835
7.372146 1.032235
7.393495 1.053367
7.398325 1.072855
7.398070 1.087417
7.395107 1.094834
7.384425 1.093949
7.357076 1.086756
7.301613 1.077990
7.242029 1.067257
7.193685 1.060167
7.163777 1.063662
7.136214 1.069987
7.115688 1.079306
7.113478 1.091318
7.128656 1.106132
7.156946 1.126806
7.184341 1.151448
7.184826 1.166819
7.170900 1.163230
7.169590 1.152234
7.195628 1.140057
7.224416 1.133652
7.240282 1.131972
7.224341 1.133862
7.177676 1.140699
7.111778 1.159075
7.056322 1.181779
7.036713 1.199764
7.033156 1.216545
7.055789 1.232367
7.057907 1.256048
7.047534 1.286691
7.049552 1.308354
7.073579 1.312792
7.104615 1.305702
7.125357 1.295420
7.111655 1.288144
7.081921 1.291175
7.056852 1.300073
7.041889 1.308363
7.032817 1.349647
7.034370 1.422027
7.056039 1.463227
7.081335 1.470554
7.109036 1.441589
7.135593 1.382079
7.165209 1.309395
7.201624 1.270408
7.244603 1.311200
7.269539 1.426982
7.284812 1.587784
7.275393 1.678867
7.260619 1.673166
7.258030 1.615807
7.270793 1.584180
7.300599 1.624105
7.290561 1.730660
7.264038 1.782886
7.215241 1.729040
7.176678 1.610400
7.178942 1.461424
7.205682 1.353193
7.245409 1.315083
7.264834 1.341149
7.258169 1.423039
7.201945 1.592012
7.215365 1.726804
7.283409 1.755870
7.359991 1.699680
7.409371 1.588693
7.430045 1.475267
7.433940 1.394409
7.433389 1.358383
7.432504 1.378220
7.437624 1.459157
7.440600 1.564156
7.445457 1.654345
7.457498 1.699856
7.476194 1.706907
7.497547 1.679005
7.514435 1.617041
7.525797 1.531755
7.547735 1.492383
7.576731 1.541014
7.607360 1.612349
7.636720 1.678978
7.659444 1.727856
7.674715 1.760599
7.685563 1.771461
7.698204 1.783016
7.716709 1.794575
7.741199 1.808223
7.765501 1.807337
7.778654 1.797949
7.775777 1.807834
7.764328 1.820517
7.756605 1.836864
7.777287 1.838441
7.831466 1.818174
7.887690 1.761886
7.918824 1.681626
7.918069 1.614404
7.891167 1.563311
7.882134 1.510688
7.891253 1.446409
7.915430 1.368591
7.956735 1.281794
8.015485 1.197905
8.080418 1.150226
8.134868 1.170123
8.167267 1.304774
8.185996 1.458778
8.189477 1.609659
8.181801 1.737659
8.166273 1.829115
8.147279 1.849781
8.156691 1.757348
8.166551 1.618187
8.226954 1.540060
8.255427 1.557139
8.271960 1.601314
8.285906 1.585055
8.328283 1.564866
8.368876 1.532118
8.387143 1.494422
8.390614 1.477857
8.382499 1.491405
8.366371 1.521847
8.348865 1.543879
8.339853 1.541985
8.360725 1.471124
8.419712 1.351091
8.469507 1.274419
8.493822 1.273761
8.509181 1.309389
8.528544 1.363188
8.552227 1.420159
8.576743 1.452233
8.602535 1.446853
8.620593 1.426034
8.630347 1.407129
8.637012 1.400290
